[2026-09-13 09:56:27,895] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268187 HTTP/1.1" 200 14912
[2026-09-13 09:56:37,840] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 09:56:37,856] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268197 HTTP/1.1" 200 7335
[2026-09-13 09:56:37,859] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268197 HTTP/1.1" 200 14882
[2026-09-13 09:56:37,885] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:56:42,222] INFO django.server basehttp: "GET /documents/?category=all&sort=recent&page=2 HTTP/1.1" 200 18515
[2026-09-13 09:56:42,240] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268202 HTTP/1.1" 200 7335
[2026-09-13 09:56:42,241] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268202 HTTP/1.1" 200 14882
[2026-09-13 09:56:44,814] INFO django.server basehttp: "GET /documents/?category=all&sort=recent&page=2&page=1 HTTP/1.1" 200 35700
[2026-09-13 09:56:44,823] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268204 HTTP/1.1" 200 7335
[2026-09-13 09:56:44,824] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268204 HTTP/1.1" 200 14882
[2026-09-13 09:57:04,755] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5514
[2026-09-13 09:57:04,764] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268224 HTTP/1.1" 200 7335
[2026-09-13 09:57:04,764] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268224 HTTP/1.1" 200 14882
[2026-09-13 09:57:17,375] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7261
[2026-09-13 09:57:17,387] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268237 HTTP/1.1" 200 14882
[2026-09-13 09:57:17,390] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268237 HTTP/1.1" 200 7335
[2026-09-13 09:57:19,904] INFO django.server basehttp: "GET /documents/?category=mass HTTP/1.1" 200 25261
[2026-09-13 09:57:19,920] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268239 HTTP/1.1" 200 7335
[2026-09-13 09:57:19,920] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268239 HTTP/1.1" 200 14882
[2026-09-13 09:57:19,952] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:57:36,013] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 09:57:36,023] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268255 HTTP/1.1" 200 7335
[2026-09-13 09:57:36,023] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268255 HTTP/1.1" 200 14882
[2026-09-13 09:57:40,117] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5514
[2026-09-13 09:57:40,129] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268260 HTTP/1.1" 200 14882
[2026-09-13 09:57:40,131] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268260 HTTP/1.1" 200 7335
[2026-09-13 09:57:56,317] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 09:57:56,327] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268276 HTTP/1.1" 200 7335
[2026-09-13 09:57:56,327] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268276 HTTP/1.1" 200 14882
[2026-09-13 09:57:58,246] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 09:57:58,259] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268278 HTTP/1.1" 200 14882
[2026-09-13 09:57:58,259] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268278 HTTP/1.1" 200 7335
[2026-09-13 09:57:59,529] INFO django.server basehttp: "GET /documents/?category=mass&sort=recent HTTP/1.1" 200 25261
[2026-09-13 09:57:59,541] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268279 HTTP/1.1" 200 7335
[2026-09-13 09:57:59,541] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268279 HTTP/1.1" 200 14882
[2026-09-13 09:58:00,294] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 09:58:00,305] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268280 HTTP/1.1" 200 14882
[2026-09-13 09:58:00,307] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268280 HTTP/1.1" 200 7335
[2026-09-13 10:00:31,291] INFO django.server basehttp: "GET /documents/?category=mass&sort=recent HTTP/1.1" 200 25261
[2026-09-13 10:00:31,309] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268431 HTTP/1.1" 200 7335
[2026-09-13 10:00:31,310] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268431 HTTP/1.1" 200 14882
[2026-09-13 10:00:31,952] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:00:31,967] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268431 HTTP/1.1" 304 0
[2026-09-13 10:00:33,896] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 10:00:33,916] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268433 HTTP/1.1" 200 7335
[2026-09-13 10:00:33,916] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268433 HTTP/1.1" 200 14882
[2026-09-13 10:00:33,991] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:00:55,608] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:00:55,619] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268455 HTTP/1.1" 200 7335
[2026-09-13 10:00:55,620] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268455 HTTP/1.1" 200 14882
[2026-09-13 10:00:56,052] INFO django.server basehttp: "GET /documents/?category=mass&sort=recent HTTP/1.1" 200 25261
[2026-09-13 10:00:56,067] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268456 HTTP/1.1" 200 7335
[2026-09-13 10:00:56,067] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268456 HTTP/1.1" 200 14882
[2026-09-13 10:00:56,449] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:00:56,727] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 10:00:56,752] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268456 HTTP/1.1" 200 7335
[2026-09-13 10:00:56,752] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268456 HTTP/1.1" 200 14882
[2026-09-13 10:00:56,767] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:00:56,877] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:01:00,036] INFO django.server basehttp: "GET /documents/search-suggest/?q=21 HTTP/1.1" 200 186
[2026-09-13 10:01:22,937] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:01:22,950] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268482 HTTP/1.1" 200 7335
[2026-09-13 10:01:22,950] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268482 HTTP/1.1" 200 14882
[2026-09-13 10:01:26,892] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:01:26,911] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268486 HTTP/1.1" 200 7335
[2026-09-13 10:01:26,912] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268486 HTTP/1.1" 200 14882
[2026-09-13 10:01:28,142] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:01:28,153] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268488 HTTP/1.1" 200 7335
[2026-09-13 10:01:28,156] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268488 HTTP/1.1" 200 14882
[2026-09-13 10:01:28,584] INFO django.server basehttp: "GET /documents/?category=mass&sort=recent HTTP/1.1" 200 25261
[2026-09-13 10:01:28,951] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:01:29,548] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:01:29,564] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268489 HTTP/1.1" 200 7335
[2026-09-13 10:01:29,564] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268489 HTTP/1.1" 200 14882
[2026-09-13 10:01:32,937] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:01:32,950] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268492 HTTP/1.1" 200 7335
[2026-09-13 10:01:32,951] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268492 HTTP/1.1" 200 14882
[2026-09-13 10:01:33,528] INFO django.server basehttp: "GET /documents/?category=mass&sort=recent HTTP/1.1" 200 25261
[2026-09-13 10:01:33,547] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268493 HTTP/1.1" 200 7335
[2026-09-13 10:01:33,547] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268493 HTTP/1.1" 200 14882
[2026-09-13 10:01:35,027] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:01:35,057] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268495 HTTP/1.1" 200 7335
[2026-09-13 10:01:35,059] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268495 HTTP/1.1" 200 14882
[2026-09-13 10:01:35,815] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:01:37,626] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:01:37,641] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268497 HTTP/1.1" 200 7335
[2026-09-13 10:01:37,642] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268497 HTTP/1.1" 200 14882
[2026-09-13 10:01:38,412] INFO django.server basehttp: "GET /documents/?category=mass&sort=recent HTTP/1.1" 200 25261
[2026-09-13 10:01:38,426] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268498 HTTP/1.1" 200 14882
[2026-09-13 10:01:38,426] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268498 HTTP/1.1" 200 7335
[2026-09-13 10:01:38,762] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:01:50,428] INFO django.server basehttp: "GET /documents/?category=dev&sort=recent HTTP/1.1" 200 25216
[2026-09-13 10:01:50,441] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268510 HTTP/1.1" 200 7335
[2026-09-13 10:01:50,442] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268510 HTTP/1.1" 200 14882
[2026-09-13 10:01:52,568] INFO django.server basehttp: "GET /documents/?category=mass&sort=recent HTTP/1.1" 200 25261
[2026-09-13 10:01:52,581] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268512 HTTP/1.1" 200 14882
[2026-09-13 10:01:52,581] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268512 HTTP/1.1" 200 7335
[2026-09-13 10:01:53,116] INFO django.server basehttp: "GET /documents/?category=all&sort=recent HTTP/1.1" 200 35656
[2026-09-13 10:01:53,136] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268513 HTTP/1.1" 200 7335
[2026-09-13 10:01:53,137] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268513 HTTP/1.1" 200 14882
[2026-09-13 10:02:05,665] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5514
[2026-09-13 10:02:05,673] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268525 HTTP/1.1" 200 7335
[2026-09-13 10:02:05,675] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268525 HTTP/1.1" 200 14882
[2026-09-13 10:02:43,325] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7261
[2026-09-13 10:02:43,334] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268563 HTTP/1.1" 200 7335
[2026-09-13 10:02:43,334] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268563 HTTP/1.1" 200 14882
[2026-09-13 10:03:14,571] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9637
[2026-09-13 10:03:14,582] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268594 HTTP/1.1" 200 7335
[2026-09-13 10:03:14,582] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268594 HTTP/1.1" 200 14882
[2026-09-13 10:03:15,418] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 10:03:15,433] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268595 HTTP/1.1" 200 7335
[2026-09-13 10:03:15,433] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268595 HTTP/1.1" 200 14882
[2026-09-13 10:03:18,569] INFO django.server basehttp: "GET /documents/14/ HTTP/1.1" 200 5526
[2026-09-13 10:03:18,579] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268598 HTTP/1.1" 200 7335
[2026-09-13 10:03:18,582] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268598 HTTP/1.1" 200 14882
[2026-09-13 10:04:20,436] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 10:04:20,452] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268660 HTTP/1.1" 200 7335
[2026-09-13 10:04:20,452] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268660 HTTP/1.1" 200 14882
[2026-09-13 10:04:34,646] INFO django.server basehttp: "GET /documents/13/edit/ HTTP/1.1" 200 7261
[2026-09-13 10:04:34,660] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268674 HTTP/1.1" 200 7335
[2026-09-13 10:04:34,661] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268674 HTTP/1.1" 200 14882
[2026-09-13 10:04:39,935] INFO django.server basehttp: "GET /documents/13/ HTTP/1.1" 200 5453
[2026-09-13 10:04:39,955] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268679 HTTP/1.1" 200 7335
[2026-09-13 10:04:39,955] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268679 HTTP/1.1" 200 14882
[2026-09-13 10:04:40,042] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:05:01,891] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 10:05:01,902] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268701 HTTP/1.1" 200 7335
[2026-09-13 10:05:01,904] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268701 HTTP/1.1" 200 14882
[2026-09-13 10:05:02,573] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9636
[2026-09-13 10:05:02,585] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268702 HTTP/1.1" 200 14882
[2026-09-13 10:05:02,588] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268702 HTTP/1.1" 200 7335
[2026-09-13 10:05:03,616] INFO django.server basehttp: "GET / HTTP/1.1" 200 20148
[2026-09-13 10:05:03,636] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268703 HTTP/1.1" 200 7335
[2026-09-13 10:05:03,636] INFO django.server basehttp: "GET /static/css/home.css?v=1789268703 HTTP/1.1" 200 12109
[2026-09-13 10:05:09,615] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 10:05:09,628] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268709 HTTP/1.1" 200 7335
[2026-09-13 10:05:09,629] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268709 HTTP/1.1" 200 14882
[2026-09-13 10:05:14,618] INFO django.server basehttp: "GET /audit/ HTTP/1.1" 200 8740
[2026-09-13 10:05:14,633] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268714 HTTP/1.1" 200 7335
[2026-09-13 10:05:14,634] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268714 HTTP/1.1" 200 14882
[2026-09-13 10:05:23,768] INFO django.server basehttp: "GET /documents/14/ HTTP/1.1" 200 5159
[2026-09-13 10:05:23,788] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268723 HTTP/1.1" 200 7335
[2026-09-13 10:05:23,789] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268723 HTTP/1.1" 200 14882
[2026-09-13 10:05:23,814] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 10:05:25,346] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 200 6573
[2026-09-13 10:05:25,366] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268725 HTTP/1.1" 200 14882
[2026-09-13 10:05:25,369] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268725 HTTP/1.1" 200 7335
[2026-09-13 10:05:29,489] INFO django.server basehttp: "GET /monitoring/ HTTP/1.1" 200 4457
[2026-09-13 10:05:29,499] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268729 HTTP/1.1" 200 7335
[2026-09-13 10:05:29,499] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268729 HTTP/1.1" 200 14882
[2026-09-13 10:05:30,331] INFO django.server basehttp: "GET /certificates/ HTTP/1.1" 200 4427
[2026-09-13 10:05:30,342] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268730 HTTP/1.1" 200 7335
[2026-09-13 10:05:30,344] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268730 HTTP/1.1" 200 14882
[2026-09-13 10:05:31,089] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 35598
[2026-09-13 10:05:31,102] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789268731 HTTP/1.1" 200 7335
[2026-09-13 10:05:31,103] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789268731 HTTP/1.1" 200 14882
[2026-09-13 10:05:31,780] INFO django.server basehttp: "GET /employees/ HTTP/1.1" 200 4509
